-5.0,124.0
-8.0,186.0
0.0,49.0
4.0,92.0
3.0,99.0
-5.0,155.0
-2.0,171.0
78.0,116.0
75.0,27.0
37.0,29.0
0.0,173.0
5.0,190.0
-1.0,43.0
0.0,48.0
-13.0,52.0
-11.0,51.0
2.0,16.0
0.0,83.0
-8.0,126.0
-1.0,129.0
9.0,226.0
20.0,244.0
6.0,11.0
-30.0,70.0
1.0,79.0
-27.0,151.0
42.0,119.0
19.0,51.0
-48.0,7.0
-20.0,31.0
-65.0,66.0
-39.0,19.0
-136.0,25.0
9.0,68.0
-5.0,43.0
61.0,61.0
28.0,83.0
-10.0,40.0
52.0,51.0
50.0,49.0
-3.0,27.0
-42.0,61.0
-1.0,96.0
4.0,66.0
53.0,42.0
-1.0,69.0
4.0,77.0
27.0,73.0
-4.0,71.0
34.0,59.0
221.0,50.0
76.0,279.0
20.0,78.0
5.0,35.0
-14.0,26.0
-276.0,64.0
0.0,61.0
-15.0,34.0
-6.0,46.0
-4.0,83.0
-189.0,96.0
-16.0,53.0
-9.0,33.0
-1.0,54.0
-7.0,69.0
-8.0,47.0
-2.0,53.0
-6.0,65.0
-52.0,84.0
52.0,112.0
30.0,243.0
5.0,189.0
128.0,78.0
-10.0,77.0
113.0,150.0
-34.0,161.0
0.0,46.0
2.0,43.0
13.0,202.0
17.0,31.0
-21.0,40.0
-16.0,46.0
-6.0,86.0
-41.0,66.0
-26.0,42.0
-12.0,42.0
81.0,46.0
51.0,34.0
65.0,40.0
-3.0,22.0
16.0,12.0
-30.0,38.0
-6.0,46.0
-9.0,48.0
-5.0,55.0
61.0,123.0
27.0,136.0
51.0,34.0
25.0,89.0
-46.0,25.0
-31.0,14.0
19.0,40.0
12.0,64.0
-23.0,17.0
35.0,30.0
36.0,333.0
29.0,113.0
1.0,47.0
27.0,38.0
55.0,176.0
43.0,10.0
-24.0,96.0
3.0,75.0
53.0,94.0
22.0,19.0
24.0,198.0
14.0,55.0
50.0,171.0
33.0,68.0
3.0,20.0
63.0,26.0
40.0,69.0
28.0,91.0
27.0,95.0
28.0,69.0
6.0,52.0
10.0,75.0
-33.0,131.0
-9.0,80.0
58.0,195.0
33.0,97.0
18.0,131.0
44.0,84.0
24.0,96.0
4.0,115.0
67.0,31.0
8.0,155.0
24.0,134.0
25.0,55.0
36.0,19.0
40.0,19.0
-4.0,41.0
59.0,34.0
30.0,27.0
60.0,31.0
49.0,24.0
61.0,56.0
81.0,60.0
-23.0,36.0
119.0,27.0
117.0,52.0
1.0,12.0
55.0,43.0
-4.0,37.0
85.0,52.0
64.0,28.0
39.0,29.0
35.0,80.0
-27.0,54.0
2.0,27.0
-7.0,31.0
-9.0,26.0
-8.0,26.0
4.0,28.0
-16.0,26.0
-2.0,24.0
7.0,25.0
1.0,32.0
9.0,24.0
-42.0,105.0
-4.0,48.0
35.0,19.0
-27.0,14.0
47.0,14.0
17.0,22.0
18.0,17.0
24.0,31.0
7.0,44.0
-35.0,62.0
18.0,48.0
-19.0,25.0
-42.0,23.0
11.0,32.0
39.0,54.0
102.0,39.0
25.0,39.0
46.0,36.0
23.0,38.0
36.0,35.0
-30.0,51.0
-28.0,32.0
2.0,37.0
27.0,41.0
21.0,30.0
-20.0,39.0
-26.0,35.0
-18.0,30.0
15.0,51.0
27.0,35.0
10.0,56.0
0.0,157.0
-4.0,90.0
4.0,155.0
49.0,93.0
26.0,48.0
-13.0,110.0
0.0,91.0
-21.0,212.0
0.0,66.0
-12.0,129.0
-15.0,75.0
8.0,78.0
4.0,73.0
-1.0,115.0
60.0,129.0
13.0,51.0
87.0,69.0
-3.0,9.0
37.0,45.0
14.0,62.0
17.0,215.0
33.0,91.0
43.0,29.0
-36.0,124.0
56.0,39.0
37.0,122.0
53.0,56.0
6.0,42.0
-5.0,50.0
-2.0,37.0
-6.0,38.0
-18.0,42.0
-7.0,42.0
-9.0,37.0
-10.0,41.0
-6.0,42.0
5.0,91.0
1.0,81.0
-10.0,78.0
27.0,140.0
-15.0,34.0
19.0,177.0
295.0,-53.0
73.0,127.0
16.0,65.0
39.0,70.0
33.0,189.0
65.0,34.0
42.0,106.0
4.0,16.0
52.0,87.0
50.0,74.0
12.0,6.0
24.0,39.0
31.0,41.0
13.0,54.0
130.0,231.0
95.0,124.0
26.0,61.0
-10.0,112.0
6.0,53.0
51.0,43.0
64.0,93.0
16.0,80.0
46.0,209.0
-25.0,177.0
43.0,60.0
1.0,55.0
42.0,114.0
31.0,18.0
18.0,66.0
20.0,81.0
40.0,43.0
4.0,140.0
242.0,135.0
20.0,196.0
2.0,101.0
38.0,84.0
10.0,52.0
-1.0,92.0
-37.0,28.0
-8.0,34.0
-11.0,44.0
-27.0,115.0
-34.0,65.0
-2.0,44.0
131.0,45.0
11.0,38.0
107.0,68.0
39.0,37.0
75.0,38.0
92.0,74.0
94.0,67.0
-18.0,42.0
-6.0,35.0
-5.0,35.0
48.0,28.0
50.0,29.0
-23.0,30.0
-7.0,106.0
40.0,112.0
0.0,103.0
153.0,23.0
28.0,21.0
34.0,72.0
-4.0,115.0
19.0,89.0
9.0,36.0
-12.0,93.0
41.0,149.0
43.0,45.0
11.0,99.0
17.0,35.0
29.0,41.0
48.0,37.0
50.0,71.0
109.0,36.0
-6.0,49.0
33.0,48.0
23.0,47.0
-22.0,61.0
7.0,42.0
-25.0,17.0
-29.0,61.0
36.0,54.0
11.0,63.0
37.0,56.0
42.0,91.0
43.0,58.0
57.0,42.0
11.0,67.0
122.0,71.0
25.0,101.0
73.0,81.0
16.0,55.0
17.0,49.0
9.0,78.0
-17.0,45.0
-11.0,10.0
27.0,75.0
-101.0,84.0
-7.0,131.0
-3.0,155.0
1.0,148.0
-5.0,165.0
-8.0,265.0
-3.0,158.0
2.0,266.0
-3.0,195.0
7.0,144.0
18.0,105.0
-18.0,192.0
-32.0,54.0
344.0,47.0
431.0,44.0
-29.0,17.0
-11.0,336.0
7.0,54.0
2.0,143.0
2.0,114.0
43.0,53.0
29.0,24.0
25.0,74.0
1.0,57.0
-14.0,38.0
17.0,108.0
18.0,293.0
-7.0,52.0
-14.0,14.0
3.0,93.0
14.0,113.0
43.0,97.0
16.0,69.0
-9.0,28.0
4.0,66.0
14.0,36.0
-63.0,141.0
-11.0,133.0
1.0,85.0
10.0,74.0
47.0,28.0
66.0,165.0
14.0,122.0
97.0,28.0
27.0,37.0
32.0,100.0
-19.0,169.0
-11.0,30.0
-30.0,78.0
-37.0,103.0
17.0,51.0
16.0,24.0
153.0,53.0
-13.0,59.0
3.0,49.0
60.0,130.0
46.0,87.0
39.0,31.0
32.0,20.0
27.0,42.0
-9.0,18.0
26.0,27.0
21.0,20.0
7.0,56.0
19.0,13.0
-10.0,76.0
142.0,51.0
-19.0,63.0
130.0,34.0
11.0,45.0
-23.0,22.0
-27.0,17.0
15.0,48.0
3.0,38.0
4.0,21.0
-2.0,121.0
-7.0,134.0
-24.0,151.0
-11.0,135.0
-9.0,146.0
9.0,176.0
-5.0,119.0
6.0,119.0
-23.0,81.0
-3.0,45.0
-3.0,27.0
4.0,102.0
9.0,155.0
16.0,154.0
27.0,96.0
-8.0,113.0
25.0,135.0
-30.0,28.0
-19.0,59.0
-8.0,228.0
-3.0,233.0
-3.0,61.0
-3.0,47.0
7.0,68.0
-1.0,44.0
-3.0,62.0
25.0,39.0
8.0,21.0
-10.0,41.0
16.0,204.0
24.0,160.0
55.0,215.0
24.0,56.0
46.0,128.0
39.0,121.0
20.0,110.0
79.0,243.0
33.0,47.0
32.0,51.0
46.0,247.0
-72.0,123.0
5.0,256.0
-3.0,83.0
34.0,193.0
5.0,54.0
77.0,302.0
8.0,85.0
50.0,242.0
-54.0,149.0
37.0,138.0
-43.0,44.0
18.0,222.0
23.0,108.0
-17.0,126.0
25.0,165.0
-7.0,58.0
27.0,192.0
10.0,34.0
42.0,264.0
-3.0,70.0
33.0,222.0
-5.0,26.0
26.0,196.0
45.0,25.0
6.0,29.0
72.0,104.0
10.0,59.0
-3.0,85.0
26.0,50.0
-9.0,192.0
43.0,84.0
5.0,126.0
-9.0,72.0
-5.0,79.0
-11.0,83.0
0.0,76.0
11.0,78.0
-6.0,92.0
-13.0,71.0
-8.0,139.0
7.0,92.0
3.0,157.0
20.0,100.0
2.0,61.0
-24.0,19.0
-24.0,59.0
-37.0,19.0
2.0,90.0
-3.0,33.0
0.0,25.0
-1.0,19.0
11.0,40.0
2.0,108.0
-2.0,96.0
33.0,45.0
38.0,37.0
8.0,59.0
-9.0,34.0
-2.0,102.0
15.0,30.0
91.0,38.0
-8.0,26.0
16.0,22.0
3.0,39.0
15.0,100.0
34.0,44.0
13.0,23.0
-3.0,67.0
3.0,252.0
-1.0,34.0
1.0,62.0
6.0,17.0
69.0,39.0
78.0,64.0
-23.0,54.0
-15.0,30.0
-4.0,28.0
-16.0,27.0
-10.0,64.0
23.0,85.0
-7.0,94.0
15.0,153.0
10.0,149.0
10.0,53.0
-5.0,135.0
10.0,88.0
-2.0,149.0
5.0,138.0
123.0,50.0
22.0,88.0
-45.0,115.0
25.0,44.0
-4.0,69.0
18.0,66.0
17.0,30.0
-2.0,50.0
22.0,162.0
-7.0,61.0
5.0,142.0
-1.0,159.0
8.0,167.0
5.0,189.0
2.0,197.0
-2.0,188.0
-7.0,200.0
-1.0,194.0
-4.0,66.0
-23.0,24.0
-6.0,58.0
-4.0,62.0
-36.0,33.0
-7.0,70.0
-9.0,66.0
-13.0,49.0
1.0,53.0
0.0,-5.0
-11.0,48.0
-35.0,109.0
-2.0,80.0
12.0,72.0
19.0,92.0
-30.0,63.0
0.0,38.0
-16.0,81.0
2.0,77.0
71.0,72.0
-3.0,42.0
23.0,64.0
63.0,23.0
0.0,62.0
9.0,46.0
-11.0,37.0
-10.0,28.0
11.0,40.0
-2.0,37.0
-4.0,35.0
-8.0,50.0
3.0,47.0
-3.0,35.0
-5.0,59.0
49.0,59.0
-4.0,40.0
-8.0,34.0
-1.0,63.0
-32.0,49.0
3.0,97.0
4.0,98.0
39.0,52.0
-13.0,34.0
-38.0,37.0
11.0,39.0
2.0,39.0
-7.0,59.0
-11.0,33.0
-13.0,48.0
-6.0,58.0
-24.0,76.0
2.0,93.0
-4.0,56.0
-14.0,38.0
-14.0,63.0
-2.0,35.0
-7.0,35.0
-21.0,43.0
-9.0,34.0
5.0,31.0
5.0,29.0
9.0,20.0
45.0,29.0
30.0,18.0
0.0,82.0
8.0,56.0
106.0,100.0
-58.0,124.0
-23.0,60.0
35.0,58.0
9.0,236.0
22.0,311.0
13.0,184.0
25.0,79.0
20.0,185.0
9.0,126.0
3.0,77.0
-3.0,102.0
1.0,83.0
4.0,87.0
14.0,63.0
7.0,59.0
-5.0,120.0
2.0,75.0
-2.0,60.0
4.0,119.0
31.0,80.0
-8.0,161.0
4.0,160.0
-4.0,53.0
-10.0,58.0
-4.0,124.0
-3.0,133.0
13.0,125.0
6.0,120.0
5.0,126.0
0.0,94.0
-3.0,95.0
111.0,68.0
-46.0,217.0
8.0,48.0
4.0,46.0
20.0,70.0
92.0,36.0
6.0,95.0
9.0,32.0
23.0,57.0
5.0,18.0
17.0,59.0
3.0,117.0
28.0,27.0
0.0,68.0
-4.0,63.0
24.0,150.0
-7.0,136.0
10.0,144.0
-1.0,145.0
4.0,156.0
-22.0,68.0
-9.0,64.0
6.0,71.0
1.0,193.0
-2.0,194.0
3.0,196.0
7.0,164.0
-7.0,186.0
-9.0,179.0
2.0,206.0
-3.0,197.0
-4.0,197.0
-4.0,110.0
-2.0,60.0
-7.0,66.0
-9.0,25.0
6.0,58.0
-4.0,59.0
14.0,57.0
1.0,25.0
0.0,44.0
-2.0,42.0
8.0,55.0
6.0,47.0
-1.0,73.0
4.0,74.0
-5.0,47.0
-13.0,46.0
-3.0,54.0
60.0,73.0
73.0,78.0
41.0,50.0
74.0,33.0
3.0,39.0
7.0,34.0
-8.0,34.0
-12.0,34.0
-23.0,46.0
-7.0,42.0
-7.0,29.0
5.0,85.0
11.0,69.0
8.0,81.0
-7.0,88.0
5.0,69.0
-2.0,54.0
24.0,76.0
45.0,76.0
72.0,63.0
-8.0,18.0
15.0,126.0
84.0,92.0
6.0,166.0
43.0,267.0
-3.0,258.0
32.0,212.0
19.0,240.0
10.0,251.0
-8.0,199.0
29.0,143.0
50.0,304.0
154.0,49.0
-1.0,70.0
12.0,63.0
-13.0,57.0
13.0,37.0
3.0,32.0
-2.0,61.0
1.0,28.0
-14.0,29.0
4.0,70.0
-3.0,39.0
-5.0,71.0
-9.0,17.0
-2.0,46.0
-3.0,61.0
-19.0,18.0
-4.0,58.0
42.0,70.0
-5.0,81.0
7.0,40.0
10.0,53.0
6.0,292.0
68.0,72.0
3.0,130.0
-3.0,69.0
2.0,42.0
1.0,63.0
0.0,70.0
3.0,123.0
-2.0,60.0
20.0,53.0
-4.0,34.0
-5.0,34.0
13.0,61.0
9.0,92.0
1.0,70.0
-12.0,41.0
-22.0,68.0
-6.0,54.0
73.0,73.0
102.0,87.0
86.0,46.0
34.0,112.0
68.0,83.0
59.0,45.0
3.0,95.0
-1.0,58.0
101.0,94.0
-2.0,60.0
-7.0,87.0
16.0,94.0
-3.0,97.0
-5.0,76.0
-1.0,19.0
-7.0,64.0
3.0,28.0
9.0,29.0
6.0,72.0
12.0,73.0
1.0,79.0
-18.0,39.0
0.0,37.0
5.0,26.0
2.0,24.0
-1.0,55.0
-3.0,25.0
1.0,26.0
13.0,26.0
16.0,75.0
-5.0,74.0
-4.0,67.0
-6.0,82.0
-3.0,34.0
2.0,68.0
70.0,42.0
-1.0,81.0
-5.0,38.0
-1.0,39.0
36.0,58.0
28.0,71.0
-11.0,68.0
-4.0,68.0
-3.0,59.0
-5.0,58.0
-7.0,23.0
-2.0,54.0
1.0,57.0
147.0,20.0
145.0,54.0
3.0,66.0
-18.0,66.0
2.0,61.0
-2.0,68.0
3.0,61.0
6.0,69.0
-3.0,68.0
7.0,81.0
-1.0,70.0
-1.0,21.0
26.0,64.0
14.0,64.0
18.0,75.0
42.0,82.0
43.0,67.0
17.0,33.0
-11.0,92.0
72.0,54.0
73.0,42.0
-12.0,27.0
-6.0,87.0
47.0,83.0
51.0,24.0
-4.0,103.0
12.0,155.0
12.0,40.0
14.0,48.0
14.0,33.0
316.0,82.0
-5.0,25.0
110.0,83.0
-5.0,86.0
15.0,118.0
15.0,145.0
2.0,59.0
147.0,85.0
85.0,119.0
177.0,176.0
2.0,46.0
148.0,57.0
1.0,65.0
109.0,130.0
80.0,57.0
144.0,86.0
120.0,61.0
5.0,85.0
69.0,51.0
2.0,47.0
124.0,77.0
8.0,94.0
7.0,57.0
55.0,130.0
3.0,43.0
14.0,144.0
-7.0,100.0
0.0,55.0
118.0,138.0
-8.0,47.0
346.0,66.0
16.0,164.0
10.0,124.0
101.0,75.0
64.0,64.0
24.0,165.0
-7.0,95.0
587.0,120.0
0.0,68.0
-6.0,50.0
70.0,135.0
9.0,74.0
-1.0,73.0
11.0,60.0
4.0,91.0
1.0,150.0
-1.0,64.0
9.0,100.0
10.0,133.0
3.0,122.0
4.0,128.0
10.0,64.0
-5.0,100.0
-1.0,125.0
6.0,41.0
19.0,227.0
0.0,53.0
-2.0,73.0
12.0,220.0
18.0,103.0
14.0,113.0
-5.0,102.0
6.0,95.0
1.0,90.0
-1.0,120.0
8.0,93.0
5.0,36.0
3.0,-12.0
8.0,91.0
7.0,30.0
16.0,148.0
-4.0,178.0
2.0,113.0
12.0,128.0
6.0,83.0
6.0,54.0
5.0,38.0
92.0,37.0
-9.0,40.0
12.0,196.0
-5.0,142.0
11.0,76.0
10.0,200.0
1.0,42.0
0.0,94.0
6.0,44.0
-2.0,99.0
13.0,169.0
6.0,38.0
6.0,54.0
1.0,41.0
-3.0,189.0
5.0,50.0
10.0,51.0
6.0,47.0
6.0,53.0
-3.0,89.0
7.0,88.0
-2.0,92.0
17.0,141.0
5.0,79.0
-1.0,54.0
7.0,53.0
-5.0,146.0
4.0,59.0
2.0,64.0
2.0,66.0
0.0,41.0
3.0,37.0
2.0,154.0
2.0,93.0
6.0,76.0
3.0,31.0
23.0,35.0
20.0,123.0
45.0,57.0
-5.0,42.0
-10.0,36.0
-7.0,44.0
6.0,38.0
5.0,78.0
-5.0,65.0
-5.0,145.0
2.0,63.0
26.0,136.0
3.0,130.0
10.0,59.0
42.0,78.0
5.0,59.0
5.0,40.0
10.0,139.0
-7.0,68.0
-1.0,45.0
-2.0,32.0
1.0,63.0
-10.0,28.0
-7.0,54.0
-9.0,55.0
1.0,73.0
26.0,105.0
8.0,130.0
-3.0,118.0
3.0,45.0
-5.0,45.0
-12.0,38.0
3.0,37.0
-9.0,35.0
-10.0,65.0
8.0,147.0
1.0,44.0
-9.0,42.0
22.0,50.0
-6.0,51.0
-3.0,35.0
8.0,97.0
17.0,152.0
3.0,91.0
13.0,49.0
-2.0,22.0
-12.0,80.0
14.0,60.0
4.0,45.0
-2.0,58.0
-2.0,70.0
16.0,39.0
-3.0,75.0
-1.0,70.0
-4.0,43.0
18.0,53.0
-13.0,136.0
8.0,99.0
28.0,90.0
-7.0,64.0
16.0,29.0
14.0,33.0
5.0,81.0
4.0,88.0
18.0,59.0
-16.0,78.0
-9.0,11.0
21.0,38.0
42.0,56.0
15.0,110.0
-10.0,50.0
12.0,76.0
17.0,74.0
-7.0,22.0
31.0,34.0
-14.0,20.0
14.0,105.0
40.0,91.0
60.0,183.0
-3.0,20.0
86.0,98.0
55.0,26.0
54.0,30.0
48.0,25.0
3.0,24.0
13.0,30.0
14.0,29.0
-7.0,24.0
7.0,26.0
-1.0,26.0
4.0,28.0
6.0,33.0
-7.0,24.0
-6.0,27.0
-12.0,25.0
-10.0,26.0
12.0,29.0
0.0,20.0
0.0,23.0
-6.0,28.0
6.0,32.0
17.0,33.0
3.0,21.0
27.0,27.0
-14.0,28.0
38.0,26.0
16.0,22.0
20.0,27.0
2.0,23.0
29.0,29.0
2.0,26.0
8.0,24.0
-7.0,25.0
-30.0,26.0
-2.0,24.0
-1.0,31.0
-1.0,27.0
10.0,22.0
65.0,32.0
63.0,30.0
15.0,25.0
58.0,27.0
61.0,28.0
0.0,17.0
8.0,21.0
13.0,12.0
7.0,20.0
6.0,15.0
-6.0,20.0
-3.0,19.0
-8.0,20.0
-15.0,12.0
-17.0,20.0
30.0,88.0
48.0,99.0
63.0,55.0
42.0,127.0
-18.0,12.0
-37.0,70.0
70.0,91.0
-3.0,329.0
6.0,119.0
57.0,23.0
469.0,45.0
29.0,159.0
5.0,69.0
-2.0,57.0
1.0,68.0
1.0,57.0
0.0,66.0
1.0,119.0
8.0,51.0
-5.0,77.0
0.0,49.0
1.0,86.0
3.0,66.0
-7.0,93.0
0.0,84.0
0.0,76.0
4.0,154.0
4.0,137.0
7.0,128.0
4.0,111.0
7.0,144.0
5.0,54.0
2.0,38.0
3.0,85.0
3.0,137.0
-3.0,59.0
-2.0,64.0
0.0,58.0
1.0,76.0
2.0,58.0
-1.0,174.0
3.0,39.0
-2.0,163.0
-2.0,42.0
-1.0,99.0
1.0,163.0
-3.0,204.0
-1.0,146.0
11.0,127.0
4.0,224.0
-3.0,51.0
0.0,130.0
6.0,65.0
3.0,139.0
17.0,73.0
2.0,71.0
-5.0,56.0
1.0,58.0
2.0,82.0
0.0,117.0
8.0,88.0
-1.0,121.0
-3.0,39.0
2.0,49.0
-3.0,127.0
3.0,125.0
1.0,135.0
0.0,56.0
-1.0,223.0
1.0,119.0
1.0,117.0
4.0,98.0
0.0,183.0
-1.0,231.0
-1.0,215.0
1.0,61.0
-1.0,141.0
0.0,67.0
0.0,117.0
-1.0,51.0
-3.0,64.0
4.0,84.0
-3.0,161.0
-1.0,139.0
-2.0,62.0
3.0,38.0
2.0,198.0
-2.0,53.0
1.0,137.0
0.0,111.0
4.0,89.0
-1.0,61.0
-2.0,48.0
0.0,41.0
0.0,124.0
-1.0,74.0
3.0,80.0
-1.0,103.0
-1.0,48.0
-1.0,57.0
12.0,88.0
3.0,212.0
-2.0,74.0
2.0,143.0
-3.0,53.0
1.0,108.0
2.0,197.0
-2.0,54.0
29.0,63.0
0.0,184.0
8.0,63.0
2.0,116.0
0.0,64.0
-1.0,68.0
0.0,74.0
-3.0,86.0
-3.0,101.0
-1.0,186.0
5.0,48.0
3.0,160.0
3.0,64.0
4.0,272.0
-2.0,59.0
2.0,78.0
-1.0,189.0
20.0,65.0
9.0,211.0
-3.0,125.0
-3.0,54.0
14.0,135.0
0.0,40.0
1.0,154.0
2.0,54.0
0.0,130.0
-2.0,56.0
3.0,195.0
1.0,135.0
0.0,110.0
-3.0,80.0
5.0,113.0
2.0,83.0
2.0,180.0
1.0,52.0
1.0,118.0
-3.0,54.0
-1.0,165.0
5.0,63.0
-1.0,73.0
-1.0,112.0
4.0,104.0
-4.0,117.0
-2.0,194.0
-2.0,56.0
1.0,149.0
1.0,49.0
-4.0,55.0
0.0,67.0
-2.0,58.0
-1.0,70.0
-3.0,139.0
3.0,54.0
-1.0,76.0
6.0,126.0
3.0,78.0
0.0,56.0
-1.0,122.0
-3.0,54.0
2.0,58.0
2.0,113.0
7.0,69.0
-2.0,89.0
-3.0,147.0
-1.0,53.0
-2.0,131.0
3.0,79.0
-2.0,107.0
11.0,58.0
-3.0,66.0
-4.0,43.0
5.0,237.0
-1.0,65.0
0.0,48.0
1.0,39.0
2.0,156.0
-2.0,51.0
5.0,112.0
-3.0,52.0
0.0,157.0
13.0,56.0
4.0,47.0
3.0,69.0
2.0,132.0
-1.0,57.0
9.0,221.0
1.0,115.0
-2.0,55.0
3.0,265.0
2.0,127.0
3.0,110.0
2.0,48.0
0.0,88.0
6.0,132.0
13.0,53.0
4.0,113.0
5.0,36.0
7.0,36.0
4.0,77.0
-2.0,56.0
-1.0,38.0
21.0,63.0
7.0,155.0
4.0,79.0
7.0,166.0
-3.0,134.0
3.0,66.0
1.0,92.0
12.0,79.0
-1.0,79.0
-2.0,94.0
-9.0,46.0
2.0,43.0
11.0,68.0
12.0,92.0
-5.0,87.0
14.0,43.0
-7.0,43.0
-3.0,54.0
-3.0,54.0
59.0,76.0
-8.0,60.0
-4.0,40.0
5.0,66.0
5.0,15.0
9.0,59.0
7.0,83.0
4.0,61.0
1.0,73.0
-3.0,53.0
-1.0,53.0
-3.0,47.0
4.0,31.0
-2.0,48.0
12.0,82.0
12.0,49.0
6.0,55.0
-5.0,21.0
-8.0,62.0
6.0,56.0
2.0,84.0
-1.0,26.0
8.0,70.0
11.0,47.0
1.0,69.0
-6.0,89.0
4.0,61.0
1.0,55.0
0.0,24.0
4.0,49.0
3.0,43.0
13.0,77.0
0.0,59.0
4.0,81.0
10.0,66.0
14.0,60.0
6.0,48.0
3.0,58.0
13.0,23.0
5.0,33.0
3.0,48.0
1.0,54.0
-5.0,49.0
16.0,79.0
-9.0,49.0
16.0,52.0
8.0,57.0
10.0,96.0
3.0,88.0
31.0,37.0
3.0,54.0
3.0,47.0
11.0,42.0
4.0,40.0
19.0,27.0
14.0,76.0
6.0,78.0
11.0,44.0
10.0,81.0
3.0,53.0
-10.0,44.0
1.0,73.0
1.0,42.0
6.0,27.0
-7.0,41.0
4.0,85.0
9.0,26.0
8.0,84.0
19.0,40.0
0.0,35.0
4.0,35.0
-1.0,43.0
2.0,42.0
0.0,290.0
-10.0,29.0
-13.0,262.0
-7.0,227.0
-9.0,94.0
-9.0,219.0
-2.0,117.0
2.0,28.0
-5.0,125.0
2.0,67.0
-4.0,262.0
-7.0,155.0
-12.0,159.0
-2.0,153.0
-3.0,42.0
1.0,212.0
-1.0,132.0
-5.0,46.0
-2.0,268.0
-6.0,46.0
-8.0,152.0
4.0,38.0
3.0,147.0
-9.0,135.0
-1.0,192.0
-1.0,71.0
-14.0,163.0
-3.0,128.0
2.0,148.0
-6.0,103.0
-3.0,295.0
-9.0,139.0
5.0,200.0
-4.0,103.0
-8.0,221.0
-6.0,233.0
-2.0,127.0
-11.0,78.0
9.0,225.0
1.0,139.0
-6.0,198.0
-3.0,133.0
-11.0,122.0
4.0,87.0
-5.0,220.0
-4.0,135.0
-5.0,99.0
-1.0,178.0
1.0,124.0
-1.0,158.0
-16.0,65.0
4.0,41.0
-4.0,41.0
7.0,108.0
1.0,90.0
3.0,195.0
-6.0,105.0
3.0,96.0
5.0,41.0
-7.0,154.0
-10.0,232.0
-3.0,184.0
-4.0,215.0
-8.0,172.0
48.0,51.0
7.0,46.0
1.0,150.0
-9.0,228.0
3.0,264.0
2.0,93.0
3.0,312.0
-11.0,204.0
-9.0,219.0
-6.0,77.0
0.0,133.0
0.0,302.0
-4.0,85.0
-1.0,223.0
-1.0,92.0
7.0,56.0
-2.0,85.0
1.0,80.0
-12.0,259.0
-1.0,43.0
18.0,150.0
-7.0,218.0
2.0,143.0
5.0,43.0
-2.0,50.0
2.0,44.0
6.0,51.0
-3.0,336.0
0.0,184.0
-5.0,157.0
-5.0,155.0
10.0,137.0
1.0,105.0
-4.0,102.0
-2.0,112.0
-8.0,110.0
-3.0,105.0
2.0,106.0
-5.0,155.0
-12.0,156.0
-4.0,164.0
8.0,166.0
-4.0,163.0
-4.0,162.0
-13.0,269.0
-11.0,97.0
-6.0,97.0
-3.0,55.0
-24.0,114.0
-11.0,150.0
-10.0,121.0
-2.0,107.0
-4.0,155.0
-4.0,35.0
4.0,77.0
10.0,149.0
-7.0,134.0
-3.0,150.0
-2.0,33.0
9.0,83.0
-1.0,76.0
-5.0,80.0
-7.0,186.0
-5.0,360.0
-3.0,114.0
-9.0,171.0
0.0,123.0
-12.0,217.0
4.0,76.0
-2.0,54.0
4.0,133.0
-5.0,109.0
-20.0,111.0
2.0,228.0
-2.0,155.0
-6.0,105.0
-8.0,78.0
-11.0,274.0
0.0,40.0
-2.0,188.0
-7.0,43.0
-1.0,232.0
5.0,82.0
-9.0,124.0
-2.0,37.0
-10.0,124.0
-5.0,125.0
-5.0,138.0
2.0,41.0
-4.0,150.0
133.0,29.0
-3.0,105.0
-3.0,51.0
4.0,53.0
-1.0,32.0
8.0,51.0
-4.0,35.0
-6.0,39.0
-4.0,139.0
6.0,121.0
-2.0,108.0
-3.0,127.0
-8.0,64.0
0.0,94.0
5.0,71.0
4.0,42.0
6.0,66.0
0.0,111.0
0.0,64.0
7.0,133.0
-3.0,85.0
-5.0,179.0
5.0,50.0
-7.0,121.0
-3.0,114.0
-5.0,64.0
2.0,48.0
-9.0,56.0
2.0,51.0
0.0,235.0
4.0,61.0
4.0,64.0
9.0,91.0
1.0,158.0
7.0,64.0
1.0,68.0
-5.0,226.0
-8.0,49.0
7.0,201.0
3.0,28.0
1.0,44.0
-2.0,55.0
1.0,149.0
1.0,67.0
4.0,112.0
11.0,44.0
-1.0,266.0
5.0,141.0
-7.0,159.0
-3.0,238.0
0.0,22.0
20.0,44.0
9.0,42.0
-2.0,60.0
-6.0,104.0
6.0,42.0
3.0,81.0
23.0,105.0
7.0,133.0
-1.0,107.0
7.0,160.0
4.0,82.0
2.0,68.0
3.0,33.0
-7.0,57.0
0.0,138.0
1.0,141.0
12.0,125.0
5.0,195.0
23.0,114.0
2.0,74.0
-5.0,227.0
0.0,75.0
3.0,63.0
6.0,87.0
14.0,125.0
4.0,187.0
-3.0,62.0
1.0,69.0
1.0,77.0
0.0,270.0
3.0,34.0
-1.0,70.0
14.0,162.0
3.0,241.0
14.0,60.0
-1.0,33.0
3.0,40.0
-3.0,92.0
2.0,237.0
-2.0,106.0
1.0,252.0
6.0,44.0
24.0,182.0
12.0,271.0
11.0,96.0
2.0,185.0
2.0,67.0
-3.0,249.0
8.0,126.0
-4.0,143.0
11.0,121.0
13.0,125.0
-5.0,64.0
8.0,86.0
-4.0,257.0
0.0,269.0
1.0,35.0
-1.0,105.0
32.0,276.0
